193284.0	486578.0	113027.0	407488.0	648832.0
193313.0	486651.0	113044.0	407549.0	648929.0
193342.0	486724.0	113061.0	407610.0	649026.0
193371.0	486797.0	113078.0	407671.0	649123.0
193400.0	486870.0	113095.0	407732.0	649220.0
193429.0	486943.0	113112.0	407793.0	649317.0
193458.0	487016.0	113129.0	407854.0	649414.0
193487.0	487089.0	113146.0	407915.0	649511.0
193516.0	487162.0	113163.0	407976.0	649608.0
193545.0	487235.0	113180.0	408037.0	649705.0
193574.0	487308.0	113197.0	408098.0	649802.0
193603.0	487381.0	113214.0	408159.0	649899.0
193632.0	487454.0	113231.0	408220.0	649996.0
193661.0	487527.0	113248.0	408281.0	650093.0
193690.0	487600.0	113265.0	408342.0	650190.0
193719.0	487673.0	113282.0	408403.0	650287.0
193748.0	487746.0	113299.0	408464.0	650384.0
193777.0	487819.0	113316.0	408525.0	650481.0
193806.0	487892.0	113333.0	408586.0	650578.0
193835.0	487965.0	113350.0	408647.0	650675.0
193864.0	488038.0	113367.0	408708.0	650772.0
193893.0	488111.0	113384.0	408769.0	650869.0
193922.0	488184.0	113401.0	408830.0	650966.0
193951.0	488257.0	113418.0	408891.0	651063.0
193980.0	488330.0	113435.0	408952.0	651160.0
194009.0	488403.0	113452.0	409013.0	651257.0
194038.0	488476.0	113469.0	409074.0	651354.0
194067.0	488549.0	113486.0	409135.0	651451.0
194096.0	488622.0	113503.0	409196.0	651548.0
194125.0	488695.0	113520.0	409257.0	651645.0
194154.0	488768.0	113537.0	409318.0	651742.0
194183.0	488841.0	113554.0	409379.0	651839.0
194212.0	488914.0	113571.0	409440.0	651936.0
194241.0	488987.0	113588.0	409501.0	652033.0
194270.0	489060.0	113605.0	409562.0	652130.0
194299.0	489133.0	113622.0	409623.0	652227.0
194328.0	489206.0	113639.0	409684.0	652324.0
194357.0	489279.0	113656.0	409745.0	652421.0
194386.0	489352.0	113673.0	409806.0	652518.0
194415.0	489425.0	113690.0	409867.0	652615.0
194444.0	489498.0	113707.0	409928.0	652712.0
194473.0	489571.0	113724.0	409989.0	652809.0
194502.0	489644.0	113741.0	410050.0	652906.0
194531.0	489717.0	113758.0	410111.0	653003.0
194560.0	489790.0	113775.0	410172.0	653100.0
194589.0	489863.0	113792.0	410233.0	653197.0
194618.0	489936.0	113809.0	410294.0	653294.0
194647.0	490009.0	113826.0	410355.0	653391.0
194676.0	490082.0	113843.0	410416.0	653488.0
194705.0	490155.0	113860.0	410477.0	653585.0
194734.0	490228.0	113877.0	410538.0	653682.0
194763.0	490301.0	113894.0	410599.0	653779.0
194792.0	490374.0	113911.0	410660.0	653876.0
194821.0	490447.0	113928.0	410721.0	653973.0
194850.0	490520.0	113945.0	410782.0	654070.0
194879.0	490593.0	113962.0	410843.0	654167.0
194908.0	490666.0	113979.0	410904.0	654264.0
194937.0	490739.0	113996.0	410965.0	654361.0
194966.0	490812.0	114013.0	411026.0	654458.0
194995.0	490885.0	114030.0	411087.0	654555.0
195024.0	490958.0	114047.0	411148.0	654652.0
195053.0	491031.0	114064.0	411209.0	654749.0
195082.0	491104.0	114081.0	411270.0	654846.0
195111.0	491177.0	114098.0	411331.0	654943.0
195140.0	491250.0	114115.0	411392.0	655040.0
195169.0	491323.0	114132.0	411453.0	655137.0
195198.0	491396.0	114149.0	411514.0	655234.0
195227.0	491469.0	114166.0	411575.0	655331.0
195256.0	491542.0	114183.0	411636.0	655428.0
195285.0	491615.0	114200.0	411697.0	655525.0
195314.0	491688.0	114217.0	411758.0	655622.0
195343.0	491761.0	114234.0	411819.0	655719.0
195372.0	491834.0	114251.0	411880.0	655816.0
195401.0	491907.0	114268.0	411941.0	655913.0
195430.0	491980.0	114285.0	412002.0	656010.0
195459.0	492053.0	114302.0	412063.0	656107.0
195488.0	492126.0	114319.0	412124.0	656204.0
195517.0	492199.0	114336.0	412185.0	656301.0
195546.0	492272.0	114353.0	412246.0	656398.0
195575.0	492345.0	114370.0	412307.0	656495.0
195604.0	492418.0	114387.0	412368.0	656592.0
195633.0	492491.0	114404.0	412429.0	656689.0
195662.0	492564.0	114421.0	412490.0	656786.0
195691.0	492637.0	114438.0	412551.0	656883.0
195720.0	492710.0	114455.0	412612.0	656980.0
195749.0	492783.0	114472.0	412673.0	657077.0
195778.0	492856.0	114489.0	412734.0	657174.0
195807.0	492929.0	114506.0	412795.0	657271.0
195836.0	493002.0	114523.0	412856.0	657368.0
195865.0	493075.0	114540.0	412917.0	657465.0
195894.0	493148.0	114557.0	412978.0	657562.0
195923.0	493221.0	114574.0	413039.0	657659.0
195952.0	493294.0	114591.0	413100.0	657756.0
195981.0	493367.0	114608.0	413161.0	657853.0
196010.0	493440.0	114625.0	413222.0	657950.0
196039.0	493513.0	114642.0	413283.0	658047.0
196068.0	493586.0	114659.0	413344.0	658144.0
196097.0	493659.0	114676.0	413405.0	658241.0
196126.0	493732.0	114693.0	413466.0	658338.0
196155.0	493805.0	114710.0	413527.0	658435.0
196184.0	493878.0	114727.0	413588.0	658532.0
196213.0	493951.0	114744.0	413649.0	658629.0
196242.0	494024.0	114761.0	413710.0	658726.0
196271.0	494097.0	114778.0	413771.0	658823.0
196300.0	494170.0	114795.0	413832.0	658920.0
196329.0	494243.0	114812.0	413893.0	659017.0
196358.0	494316.0	114829.0	413954.0	659114.0
196387.0	494389.0	114846.0	414015.0	659211.0
196416.0	494462.0	114863.0	414076.0	659308.0
196445.0	494535.0	114880.0	414137.0	659405.0
196474.0	494608.0	114897.0	414198.0	659502.0
196503.0	494681.0	114914.0	414259.0	659599.0
196532.0	494754.0	114931.0	414320.0	659696.0
196561.0	494827.0	114948.0	414381.0	659793.0
196590.0	494900.0	114965.0	414442.0	659890.0
196619.0	494973.0	114982.0	414503.0	659987.0
196648.0	495046.0	114999.0	414564.0	660084.0
196677.0	495119.0	115016.0	414625.0	660181.0
196706.0	495192.0	115033.0	414686.0	660278.0
196735.0	495265.0	115050.0	414747.0	660375.0
196764.0	495338.0	115067.0	414808.0	660472.0
196793.0	495411.0	115084.0	414869.0	660569.0
196822.0	495484.0	115101.0	414930.0	660666.0
196851.0	495557.0	115118.0	414991.0	660763.0
196880.0	495630.0	115135.0	415052.0	660860.0
196909.0	495703.0	115152.0	415113.0	660957.0
196938.0	495776.0	115169.0	415174.0	661054.0
196967.0	495849.0	115186.0	415235.0	661151.0
196996.0	495922.0	115203.0	415296.0	661248.0
197025.0	495995.0	115220.0	415357.0	661345.0
197054.0	496068.0	115237.0	415418.0	661442.0
197083.0	496141.0	115254.0	415479.0	661539.0
197112.0	496214.0	115271.0	415540.0	661636.0
197141.0	496287.0	115288.0	415601.0	661733.0
197170.0	496360.0	115305.0	415662.0	661830.0
197199.0	496433.0	115322.0	415723.0	661927.0
197228.0	496506.0	115339.0	415784.0	662024.0
197257.0	496579.0	115356.0	415845.0	662121.0
197286.0	496652.0	115373.0	415906.0	662218.0
197315.0	496725.0	115390.0	415967.0	662315.0
197344.0	496798.0	115407.0	416028.0	662412.0
197373.0	496871.0	115424.0	416089.0	662509.0
197402.0	496944.0	115441.0	416150.0	662606.0
197431.0	497017.0	115458.0	416211.0	662703.0
197460.0	497090.0	115475.0	416272.0	662800.0
197489.0	497163.0	115492.0	416333.0	662897.0
197518.0	497236.0	115509.0	416394.0	662994.0
197547.0	497309.0	115526.0	416455.0	663091.0
197576.0	497382.0	115543.0	416516.0	663188.0
197605.0	497455.0	115560.0	416577.0	663285.0
197634.0	497528.0	115577.0	416638.0	663382.0
197663.0	497601.0	115594.0	416699.0	663479.0
197692.0	497674.0	115611.0	416760.0	663576.0
197721.0	497747.0	115628.0	416821.0	663673.0
197750.0	497820.0	115645.0	416882.0	663770.0
197779.0	497893.0	115662.0	416943.0	663867.0
197808.0	497966.0	115679.0	417004.0	663964.0
197837.0	498039.0	115696.0	417065.0	664061.0
197866.0	498112.0	115713.0	417126.0	664158.0
197895.0	498185.0	115730.0	417187.0	664255.0
197924.0	498258.0	115747.0	417248.0	664352.0
197953.0	498331.0	115764.0	417309.0	664449.0
197982.0	498404.0	115781.0	417370.0	664546.0
198011.0	498477.0	115798.0	417431.0	664643.0
198040.0	498550.0	115815.0	417492.0	664740.0
198069.0	498623.0	115832.0	417553.0	664837.0
198098.0	498696.0	115849.0	417614.0	664934.0
198127.0	498769.0	115866.0	417675.0	665031.0
198156.0	498842.0	115883.0	417736.0	665128.0
198185.0	498915.0	115900.0	417797.0	665225.0
198214.0	498988.0	115917.0	417858.0	665322.0
198243.0	499061.0	115934.0	417919.0	665419.0
198272.0	499134.0	115951.0	417980.0	665516.0
198301.0	499207.0	115968.0	418041.0	665613.0
198330.0	499280.0	115985.0	418102.0	665710.0
198359.0	499353.0	116002.0	418163.0	665807.0
198388.0	499426.0	116019.0	418224.0	665904.0
198417.0	499499.0	116036.0	418285.0	666001.0
198446.0	499572.0	116053.0	418346.0	666098.0
198475.0	499645.0	116070.0	418407.0	666195.0
198504.0	499718.0	116087.0	418468.0	666292.0
198533.0	499791.0	116104.0	418529.0	666389.0
198562.0	499864.0	116121.0	418590.0	666486.0
198591.0	499937.0	116138.0	418651.0	666583.0
198620.0	500010.0	116155.0	418712.0	666680.0
198649.0	500083.0	116172.0	418773.0	666777.0
198678.0	500156.0	116189.0	418834.0	666874.0
198707.0	500229.0	116206.0	418895.0	666971.0
198736.0	500302.0	116223.0	418956.0	667068.0
198765.0	500375.0	116240.0	419017.0	667165.0
198794.0	500448.0	116257.0	419078.0	667262.0
198823.0	500521.0	116274.0	419139.0	667359.0
198852.0	500594.0	116291.0	419200.0	667456.0
198881.0	500667.0	116308.0	419261.0	667553.0
198910.0	500740.0	116325.0	419322.0	667650.0
198939.0	500813.0	116342.0	419383.0	667747.0
198968.0	500886.0	116359.0	419444.0	667844.0
198997.0	500959.0	116376.0	419505.0	667941.0
199026.0	501032.0	116393.0	419566.0	668038.0
199055.0	501105.0	116410.0	419627.0	668135.0
199084.0	501178.0	116427.0	419688.0	668232.0
199113.0	501251.0	116444.0	419749.0	668329.0
199142.0	501324.0	116461.0	419810.0	668426.0
199171.0	501397.0	116478.0	419871.0	668523.0
199200.0	501470.0	116495.0	419932.0	668620.0
199229.0	501543.0	116512.0	419993.0	668717.0
199258.0	501616.0	116529.0	420054.0	668814.0
199287.0	501689.0	116546.0	420115.0	668911.0
199316.0	501762.0	116563.0	420176.0	669008.0
199345.0	501835.0	116580.0	420237.0	669105.0
199374.0	501908.0	116597.0	420298.0	669202.0
199403.0	501981.0	116614.0	420359.0	669299.0
199432.0	502054.0	116631.0	420420.0	669396.0
199461.0	502127.0	116648.0	420481.0	669493.0
199490.0	502200.0	116665.0	420542.0	669590.0
199519.0	502273.0	116682.0	420603.0	669687.0
199548.0	502346.0	116699.0	420664.0	669784.0
199577.0	502419.0	116716.0	420725.0	669881.0
199606.0	502492.0	116733.0	420786.0	669978.0
199635.0	502565.0	116750.0	420847.0	670075.0
199664.0	502638.0	116767.0	420908.0	670172.0
199693.0	502711.0	116784.0	420969.0	670269.0
199722.0	502784.0	116801.0	421030.0	670366.0
199751.0	502857.0	116818.0	421091.0	670463.0
199780.0	502930.0	116835.0	421152.0	670560.0
199809.0	503003.0	116852.0	421213.0	670657.0
199838.0	503076.0	116869.0	421274.0	670754.0
199867.0	503149.0	116886.0	421335.0	670851.0
199896.0	503222.0	116903.0	421396.0	670948.0
199925.0	503295.0	116920.0	421457.0	671045.0
199954.0	503368.0	116937.0	421518.0	671142.0
199983.0	503441.0	116954.0	421579.0	671239.0
200012.0	503514.0	116971.0	421640.0	671336.0
200041.0	503587.0	116988.0	421701.0	671433.0
200070.0	503660.0	117005.0	421762.0	671530.0
200099.0	503733.0	117022.0	421823.0	671627.0
200128.0	503806.0	117039.0	421884.0	671724.0
200157.0	503879.0	117056.0	421945.0	671821.0
200186.0	503952.0	117073.0	422006.0	671918.0
200215.0	504025.0	117090.0	422067.0	672015.0
200244.0	504098.0	117107.0	422128.0	672112.0
200273.0	504171.0	117124.0	422189.0	672209.0
200302.0	504244.0	117141.0	422250.0	672306.0
200331.0	504317.0	117158.0	422311.0	672403.0
200360.0	504390.0	117175.0	422372.0	672500.0
200389.0	504463.0	117192.0	422433.0	672597.0
200418.0	504536.0	117209.0	422494.0	672694.0
200447.0	504609.0	117226.0	422555.0	672791.0
200476.0	504682.0	117243.0	422616.0	672888.0
200505.0	504755.0	117260.0	422677.0	672985.0
200534.0	504828.0	117277.0	422738.0	673082.0
200563.0	504901.0	117294.0	422799.0	673179.0
200592.0	504974.0	117311.0	422860.0	673276.0
200621.0	505047.0	117328.0	422921.0	673373.0
200650.0	505120.0	117345.0	422982.0	673470.0
200679.0	505193.0	117362.0	423043.0	673567.0
200708.0	505266.0	117379.0	423104.0	673664.0
200737.0	505339.0	117396.0	423165.0	673761.0
200766.0	505412.0	117413.0	423226.0	673858.0
200795.0	505485.0	117430.0	423287.0	673955.0
200824.0	505558.0	117447.0	423348.0	674052.0
200853.0	505631.0	117464.0	423409.0	674149.0
200882.0	505704.0	117481.0	423470.0	674246.0
200911.0	505777.0	117498.0	423531.0	674343.0
200940.0	505850.0	117515.0	423592.0	674440.0
200969.0	505923.0	117532.0	423653.0	674537.0
200998.0	505996.0	117549.0	423714.0	674634.0
201027.0	506069.0	117566.0	423775.0	674731.0
201056.0	506142.0	117583.0	423836.0	674828.0
201085.0	506215.0	117600.0	423897.0	674925.0
201114.0	506288.0	117617.0	423958.0	675022.0
201143.0	506361.0	117634.0	424019.0	675119.0
201172.0	506434.0	117651.0	424080.0	675216.0
201201.0	506507.0	117668.0	424141.0	675313.0
201230.0	506580.0	117685.0	424202.0	675410.0
201259.0	506653.0	117702.0	424263.0	675507.0
201288.0	506726.0	117719.0	424324.0	675604.0
201317.0	506799.0	117736.0	424385.0	675701.0
201346.0	506872.0	117753.0	424446.0	675798.0
201375.0	506945.0	117770.0	424507.0	675895.0
201404.0	507018.0	117787.0	424568.0	675992.0
201433.0	507091.0	117804.0	424629.0	676089.0
201462.0	507164.0	117821.0	424690.0	676186.0
201491.0	507237.0	117838.0	424751.0	676283.0
201520.0	507310.0	117855.0	424812.0	676380.0
201549.0	507383.0	117872.0	424873.0	676477.0
201578.0	507456.0	117889.0	424934.0	676574.0
201607.0	507529.0	117906.0	424995.0	676671.0
201636.0	507602.0	117923.0	425056.0	676768.0
201665.0	507675.0	117940.0	425117.0	676865.0
201694.0	507748.0	117957.0	425178.0	676962.0
201723.0	507821.0	117974.0	425239.0	677059.0
201752.0	507894.0	117991.0	425300.0	677156.0
201781.0	507967.0	118008.0	425361.0	677253.0
201810.0	508040.0	118025.0	425422.0	677350.0
201839.0	508113.0	118042.0	425483.0	677447.0
201868.0	508186.0	118059.0	425544.0	677544.0
201897.0	508259.0	118076.0	425605.0	677641.0
201926.0	508332.0	118093.0	425666.0	677738.0
201955.0	508405.0	118110.0	425727.0	677835.0
201984.0	508478.0	118127.0	425788.0	677932.0
202013.0	508551.0	118144.0	425849.0	678029.0
202042.0	508624.0	118161.0	425910.0	678126.0
202071.0	508697.0	118178.0	425971.0	678223.0
202100.0	508770.0	118195.0	426032.0	678320.0
202129.0	508843.0	118212.0	426093.0	678417.0
202158.0	508916.0	118229.0	426154.0	678514.0
202187.0	508989.0	118246.0	426215.0	678611.0
202216.0	509062.0	118263.0	426276.0	678708.0
202245.0	509135.0	118280.0	426337.0	678805.0
202274.0	509208.0	118297.0	426398.0	678902.0
202303.0	509281.0	118314.0	426459.0	678999.0
202332.0	509354.0	118331.0	426520.0	679096.0
202361.0	509427.0	118348.0	426581.0	679193.0
202390.0	509500.0	118365.0	426642.0	679290.0
202419.0	509573.0	118382.0	426703.0	679387.0
202448.0	509646.0	118399.0	426764.0	679484.0
202477.0	509719.0	118416.0	426825.0	679581.0
202506.0	509792.0	118433.0	426886.0	679678.0
202535.0	509865.0	118450.0	426947.0	679775.0
202564.0	509938.0	118467.0	427008.0	679872.0
202593.0	510011.0	118484.0	427069.0	679969.0
202622.0	510084.0	118501.0	427130.0	680066.0
202651.0	510157.0	118518.0	427191.0	680163.0
202680.0	510230.0	118535.0	427252.0	680260.0
202709.0	510303.0	118552.0	427313.0	680357.0
202738.0	510376.0	118569.0	427374.0	680454.0
202767.0	510449.0	118586.0	427435.0	680551.0
202796.0	510522.0	118603.0	427496.0	680648.0
202825.0	510595.0	118620.0	427557.0	680745.0
202854.0	510668.0	118637.0	427618.0	680842.0
202883.0	510741.0	118654.0	427679.0	680939.0
202912.0	510814.0	118671.0	427740.0	681036.0
202941.0	510887.0	118688.0	427801.0	681133.0
202970.0	510960.0	118705.0	427862.0	681230.0
202999.0	511033.0	118722.0	427923.0	681327.0
203028.0	511106.0	118739.0	427984.0	681424.0
203057.0	511179.0	118756.0	428045.0	681521.0
203086.0	511252.0	118773.0	428106.0	681618.0
203115.0	511325.0	118790.0	428167.0	681715.0
203144.0	511398.0	118807.0	428228.0	681812.0
203173.0	511471.0	118824.0	428289.0	681909.0
203202.0	511544.0	118841.0	428350.0	682006.0
203231.0	511617.0	118858.0	428411.0	682103.0
203260.0	511690.0	118875.0	428472.0	682200.0
203289.0	511763.0	118892.0	428533.0	682297.0
203318.0	511836.0	118909.0	428594.0	682394.0
203347.0	511909.0	118926.0	428655.0	682491.0
203376.0	511982.0	118943.0	428716.0	682588.0
203405.0	512055.0	118960.0	428777.0	682685.0
203434.0	512128.0	118977.0	428838.0	682782.0
203463.0	512201.0	118994.0	428899.0	682879.0
203492.0	512274.0	119011.0	428960.0	682976.0
203521.0	512347.0	119028.0	429021.0	683073.0
203550.0	512420.0	119045.0	429082.0	683170.0
203579.0	512493.0	119062.0	429143.0	683267.0
203608.0	512566.0	119079.0	429204.0	683364.0
203637.0	512639.0	119096.0	429265.0	683461.0
203666.0	512712.0	119113.0	429326.0	683558.0
203695.0	512785.0	119130.0	429387.0	683655.0
203724.0	512858.0	119147.0	429448.0	683752.0
203753.0	512931.0	119164.0	429509.0	683849.0
203782.0	513004.0	119181.0	429570.0	683946.0
203811.0	513077.0	119198.0	429631.0	684043.0
203840.0	513150.0	119215.0	429692.0	684140.0
203869.0	513223.0	119232.0	429753.0	684237.0
203898.0	513296.0	119249.0	429814.0	684334.0
203927.0	513369.0	119266.0	429875.0	684431.0
203956.0	513442.0	119283.0	429936.0	684528.0
203985.0	513515.0	119300.0	429997.0	684625.0
204014.0	513588.0	119317.0	430058.0	684722.0
204043.0	513661.0	119334.0	430119.0	684819.0
204072.0	513734.0	119351.0	430180.0	684916.0
204101.0	513807.0	119368.0	430241.0	685013.0
204130.0	513880.0	119385.0	430302.0	685110.0
204159.0	513953.0	119402.0	430363.0	685207.0
204188.0	514026.0	119419.0	430424.0	685304.0
204217.0	514099.0	119436.0	430485.0	685401.0
204246.0	514172.0	119453.0	430546.0	685498.0
204275.0	514245.0	119470.0	430607.0	685595.0
204304.0	514318.0	119487.0	430668.0	685692.0
204333.0	514391.0	119504.0	430729.0	685789.0
204362.0	514464.0	119521.0	430790.0	685886.0
204391.0	514537.0	119538.0	430851.0	685983.0
204420.0	514610.0	119555.0	430912.0	686080.0
204449.0	514683.0	119572.0	430973.0	686177.0
204478.0	514756.0	119589.0	431034.0	686274.0
204507.0	514829.0	119606.0	431095.0	686371.0
204536.0	514902.0	119623.0	431156.0	686468.0
204565.0	514975.0	119640.0	431217.0	686565.0
204594.0	515048.0	119657.0	431278.0	686662.0
204623.0	515121.0	119674.0	431339.0	686759.0
204652.0	515194.0	119691.0	431400.0	686856.0
204681.0	515267.0	119708.0	431461.0	686953.0
204710.0	515340.0	119725.0	431522.0	687050.0
204739.0	515413.0	119742.0	431583.0	687147.0
204768.0	515486.0	119759.0	431644.0	687244.0
204797.0	515559.0	119776.0	431705.0	687341.0
204826.0	515632.0	119793.0	431766.0	687438.0
204855.0	515705.0	119810.0	431827.0	687535.0
204884.0	515778.0	119827.0	431888.0	687632.0
204913.0	515851.0	119844.0	431949.0	687729.0
204942.0	515924.0	119861.0	432010.0	687826.0
204971.0	515997.0	119878.0	432071.0	687923.0
205000.0	516070.0	119895.0	432132.0	688020.0
205029.0	516143.0	119912.0	432193.0	688117.0
205058.0	516216.0	119929.0	432254.0	688214.0
205087.0	516289.0	119946.0	432315.0	688311.0
205116.0	516362.0	119963.0	432376.0	688408.0
205145.0	516435.0	119980.0	432437.0	688505.0
205174.0	516508.0	119997.0	432498.0	688602.0
205203.0	516581.0	120014.0	432559.0	688699.0
205232.0	516654.0	120031.0	432620.0	688796.0
205261.0	516727.0	120048.0	432681.0	688893.0
205290.0	516800.0	120065.0	432742.0	688990.0
205319.0	516873.0	120082.0	432803.0	689087.0
205348.0	516946.0	120099.0	432864.0	689184.0
205377.0	517019.0	120116.0	432925.0	689281.0
205406.0	517092.0	120133.0	432986.0	689378.0
205435.0	517165.0	120150.0	433047.0	689475.0
205464.0	517238.0	120167.0	433108.0	689572.0
205493.0	517311.0	120184.0	433169.0	689669.0
205522.0	517384.0	120201.0	433230.0	689766.0
205551.0	517457.0	120218.0	433291.0	689863.0
205580.0	517530.0	120235.0	433352.0	689960.0
205609.0	517603.0	120252.0	433413.0	690057.0
205638.0	517676.0	120269.0	433474.0	690154.0
205667.0	517749.0	120286.0	433535.0	690251.0
205696.0	517822.0	120303.0	433596.0	690348.0
205725.0	517895.0	120320.0	433657.0	690445.0
205754.0	517968.0	120337.0	433718.0	690542.0
205783.0	518041.0	120354.0	433779.0	690639.0
205812.0	518114.0	120371.0	433840.0	690736.0
205841.0	518187.0	120388.0	433901.0	690833.0
205870.0	518260.0	120405.0	433962.0	690930.0
205899.0	518333.0	120422.0	434023.0	691027.0
205928.0	518406.0	120439.0	434084.0	691124.0
205957.0	518479.0	120456.0	434145.0	691221.0
205986.0	518552.0	120473.0	434206.0	691318.0
206015.0	518625.0	120490.0	434267.0	691415.0
206044.0	518698.0	120507.0	434328.0	691512.0
206073.0	518771.0	120524.0	434389.0	691609.0
206102.0	518844.0	120541.0	434450.0	691706.0
206131.0	518917.0	120558.0	434511.0	691803.0
206160.0	518990.0	120575.0	434572.0	691900.0
206189.0	519063.0	120592.0	434633.0	691997.0
206218.0	519136.0	120609.0	434694.0	692094.0
206247.0	519209.0	120626.0	434755.0	692191.0
206276.0	519282.0	120643.0	434816.0	692288.0
206305.0	519355.0	120660.0	434877.0	692385.0
206334.0	519428.0	120677.0	434938.0	692482.0
206363.0	519501.0	120694.0	434999.0	692579.0
206392.0	519574.0	120711.0	435060.0	692676.0
206421.0	519647.0	120728.0	435121.0	692773.0
206450.0	519720.0	120745.0	435182.0	692870.0
206479.0	519793.0	120762.0	435243.0	692967.0
206508.0	519866.0	120779.0	435304.0	693064.0
206537.0	519939.0	120796.0	435365.0	693161.0
206566.0	520012.0	120813.0	435426.0	693258.0
206595.0	520085.0	120830.0	435487.0	693355.0
206624.0	520158.0	120847.0	435548.0	693452.0
206653.0	520231.0	120864.0	435609.0	693549.0
206682.0	520304.0	120881.0	435670.0	693646.0
206711.0	520377.0	120898.0	435731.0	693743.0
206740.0	520450.0	120915.0	435792.0	693840.0
206769.0	520523.0	120932.0	435853.0	693937.0
206798.0	520596.0	120949.0	435914.0	694034.0
206827.0	520669.0	120966.0	435975.0	694131.0
206856.0	520742.0	120983.0	436036.0	694228.0
206885.0	520815.0	121000.0	436097.0	694325.0
206914.0	520888.0	121017.0	436158.0	694422.0
206943.0	520961.0	121034.0	436219.0	694519.0
206972.0	521034.0	121051.0	436280.0	694616.0
207001.0	521107.0	121068.0	436341.0	694713.0
207030.0	521180.0	121085.0	436402.0	694810.0
207059.0	521253.0	121102.0	436463.0	694907.0
207088.0	521326.0	121119.0	436524.0	695004.0
207117.0	521399.0	121136.0	436585.0	695101.0
207146.0	521472.0	121153.0	436646.0	695198.0
207175.0	521545.0	121170.0	436707.0	695295.0
207204.0	521618.0	121187.0	436768.0	695392.0
207233.0	521691.0	121204.0	436829.0	695489.0
207262.0	521764.0	121221.0	436890.0	695586.0
207291.0	521837.0	121238.0	436951.0	695683.0
207320.0	521910.0	121255.0	437012.0	695780.0
207349.0	521983.0	121272.0	437073.0	695877.0
207378.0	522056.0	121289.0	437134.0	695974.0
207407.0	522129.0	121306.0	437195.0	696071.0
207436.0	522202.0	121323.0	437256.0	696168.0
207465.0	522275.0	121340.0	437317.0	696265.0
207494.0	522348.0	121357.0	437378.0	696362.0
207523.0	522421.0	121374.0	437439.0	696459.0
207552.0	522494.0	121391.0	437500.0	696556.0
207581.0	522567.0	121408.0	437561.0	696653.0
207610.0	522640.0	121425.0	437622.0	696750.0
207639.0	522713.0	121442.0	437683.0	696847.0
207668.0	522786.0	121459.0	437744.0	696944.0
207697.0	522859.0	121476.0	437805.0	697041.0
207726.0	522932.0	121493.0	437866.0	697138.0
207755.0	523005.0	121510.0	437927.0	697235.0
207784.0	523078.0	121527.0	437988.0	697332.0
207813.0	523151.0	121544.0	438049.0	697429.0
207842.0	523224.0	121561.0	438110.0	697526.0
207871.0	523297.0	121578.0	438171.0	697623.0
207900.0	523370.0	121595.0	438232.0	697720.0
207929.0	523443.0	121612.0	438293.0	697817.0
207958.0	523516.0	121629.0	438354.0	697914.0
207987.0	523589.0	121646.0	438415.0	698011.0
208016.0	523662.0	121663.0	438476.0	698108.0
208045.0	523735.0	121680.0	438537.0	698205.0
208074.0	523808.0	121697.0	438598.0	698302.0
208103.0	523881.0	121714.0	438659.0	698399.0
208132.0	523954.0	121731.0	438720.0	698496.0
208161.0	524027.0	121748.0	438781.0	698593.0
208190.0	524100.0	121765.0	438842.0	698690.0
208219.0	524173.0	121782.0	438903.0	698787.0
208248.0	524246.0	121799.0	438964.0	698884.0
208277.0	524319.0	121816.0	439025.0	698981.0
208306.0	524392.0	121833.0	439086.0	699078.0
208335.0	524465.0	121850.0	439147.0	699175.0
208364.0	524538.0	121867.0	439208.0	699272.0
208393.0	524611.0	121884.0	439269.0	699369.0
208422.0	524684.0	121901.0	439330.0	699466.0
208451.0	524757.0	121918.0	439391.0	699563.0
208480.0	524830.0	121935.0	439452.0	699660.0
208509.0	524903.0	121952.0	439513.0	699757.0
208538.0	524976.0	121969.0	439574.0	699854.0
208567.0	525049.0	121986.0	439635.0	699951.0
208596.0	525122.0	122003.0	439696.0	700048.0
208625.0	525195.0	122020.0	439757.0	700145.0
208654.0	525268.0	122037.0	439818.0	700242.0
208683.0	525341.0	122054.0	439879.0	700339.0
208712.0	525414.0	122071.0	439940.0	700436.0
208741.0	525487.0	122088.0	440001.0	700533.0
208770.0	525560.0	122105.0	440062.0	700630.0
208799.0	525633.0	122122.0	440123.0	700727.0
208828.0	525706.0	122139.0	440184.0	700824.0
208857.0	525779.0	122156.0	440245.0	700921.0
208886.0	525852.0	122173.0	440306.0	701018.0
208915.0	525925.0	122190.0	440367.0	701115.0
208944.0	525998.0	122207.0	440428.0	701212.0
208973.0	526071.0	122224.0	440489.0	701309.0
209002.0	526144.0	122241.0	440550.0	701406.0
209031.0	526217.0	122258.0	440611.0	701503.0
209060.0	526290.0	122275.0	440672.0	701600.0
209089.0	526363.0	122292.0	440733.0	701697.0
209118.0	526436.0	122309.0	440794.0	701794.0
209147.0	526509.0	122326.0	440855.0	701891.0
209176.0	526582.0	122343.0	440916.0	701988.0
209205.0	526655.0	122360.0	440977.0	702085.0
209234.0	526728.0	122377.0	441038.0	702182.0
209263.0	526801.0	122394.0	441099.0	702279.0
209292.0	526874.0	122411.0	441160.0	702376.0
209321.0	526947.0	122428.0	441221.0	702473.0
209350.0	527020.0	122445.0	441282.0	702570.0
209379.0	527093.0	122462.0	441343.0	702667.0
209408.0	527166.0	122479.0	441404.0	702764.0
209437.0	527239.0	122496.0	441465.0	702861.0
209466.0	527312.0	122513.0	441526.0	702958.0
209495.0	527385.0	122530.0	441587.0	703055.0
