95071.0	142146.0	6010.0	226524.0	96208.0
95112.0	142207.0	6013.0	226621.0	96249.0
95153.0	142268.0	6016.0	226718.0	96290.0
95194.0	142329.0	6019.0	226815.0	96331.0
95235.0	142390.0	6022.0	226912.0	96372.0
95276.0	142451.0	6025.0	227009.0	96413.0
95317.0	142512.0	6028.0	227106.0	96454.0
95358.0	142573.0	6031.0	227203.0	96495.0
95399.0	142634.0	6034.0	227300.0	96536.0
95440.0	142695.0	6037.0	227397.0	96577.0
95481.0	142756.0	6040.0	227494.0	96618.0
95522.0	142817.0	6043.0	227591.0	96659.0
95563.0	142878.0	6046.0	227688.0	96700.0
95604.0	142939.0	6049.0	227785.0	96741.0
95645.0	143000.0	6052.0	227882.0	96782.0
95686.0	143061.0	6055.0	227979.0	96823.0
95727.0	143122.0	6058.0	228076.0	96864.0
95768.0	143183.0	6061.0	228173.0	96905.0
95809.0	143244.0	6064.0	228270.0	96946.0
95850.0	143305.0	6067.0	228367.0	96987.0
95891.0	143366.0	6070.0	228464.0	97028.0
95932.0	143427.0	6073.0	228561.0	97069.0
95973.0	143488.0	6076.0	228658.0	97110.0
96014.0	143549.0	6079.0	228755.0	97151.0
96055.0	143610.0	6082.0	228852.0	97192.0
96096.0	143671.0	6085.0	228949.0	97233.0
96137.0	143732.0	6088.0	229046.0	97274.0
96178.0	143793.0	6091.0	229143.0	97315.0
96219.0	143854.0	6094.0	229240.0	97356.0
96260.0	143915.0	6097.0	229337.0	97397.0
96301.0	143976.0	6100.0	229434.0	97438.0
96342.0	144037.0	6103.0	229531.0	97479.0
96383.0	144098.0	6106.0	229628.0	97520.0
96424.0	144159.0	6109.0	229725.0	97561.0
96465.0	144220.0	6112.0	229822.0	97602.0
96506.0	144281.0	6115.0	229919.0	97643.0
96547.0	144342.0	6118.0	230016.0	97684.0
96588.0	144403.0	6121.0	230113.0	97725.0
96629.0	144464.0	6124.0	230210.0	97766.0
96670.0	144525.0	6127.0	230307.0	97807.0
96711.0	144586.0	6130.0	230404.0	97848.0
96752.0	144647.0	6133.0	230501.0	97889.0
96793.0	144708.0	6136.0	230598.0	97930.0
96834.0	144769.0	6139.0	230695.0	97971.0
96875.0	144830.0	6142.0	230792.0	98012.0
96916.0	144891.0	6145.0	230889.0	98053.0
96957.0	144952.0	6148.0	230986.0	98094.0
96998.0	145013.0	6151.0	231083.0	98135.0
97039.0	145074.0	6154.0	231180.0	98176.0
97080.0	145135.0	6157.0	231277.0	98217.0
97121.0	145196.0	6160.0	231374.0	98258.0
97162.0	145257.0	6163.0	231471.0	98299.0
97203.0	145318.0	6166.0	231568.0	98340.0
97244.0	145379.0	6169.0	231665.0	98381.0
97285.0	145440.0	6172.0	231762.0	98422.0
97326.0	145501.0	6175.0	231859.0	98463.0
97367.0	145562.0	6178.0	231956.0	98504.0
97408.0	145623.0	6181.0	232053.0	98545.0
97449.0	145684.0	6184.0	232150.0	98586.0
97490.0	145745.0	6187.0	232247.0	98627.0
97531.0	145806.0	6190.0	232344.0	98668.0
97572.0	145867.0	6193.0	232441.0	98709.0
97613.0	145928.0	6196.0	232538.0	98750.0
97654.0	145989.0	6199.0	232635.0	98791.0
97695.0	146050.0	6202.0	232732.0	98832.0
97736.0	146111.0	6205.0	232829.0	98873.0
97777.0	146172.0	6208.0	232926.0	98914.0
97818.0	146233.0	6211.0	233023.0	98955.0
97859.0	146294.0	6214.0	233120.0	98996.0
97900.0	146355.0	6217.0	233217.0	99037.0
97941.0	146416.0	6220.0	233314.0	99078.0
97982.0	146477.0	6223.0	233411.0	99119.0
98023.0	146538.0	6226.0	233508.0	99160.0
98064.0	146599.0	6229.0	233605.0	99201.0
98105.0	146660.0	6232.0	233702.0	99242.0
98146.0	146721.0	6235.0	233799.0	99283.0
98187.0	146782.0	6238.0	233896.0	99324.0
98228.0	146843.0	6241.0	233993.0	99365.0
98269.0	146904.0	6244.0	234090.0	99406.0
98310.0	146965.0	6247.0	234187.0	99447.0
98351.0	147026.0	6250.0	234284.0	99488.0
98392.0	147087.0	6253.0	234381.0	99529.0
98433.0	147148.0	6256.0	234478.0	99570.0
98474.0	147209.0	6259.0	234575.0	99611.0
98515.0	147270.0	6262.0	234672.0	99652.0
98556.0	147331.0	6265.0	234769.0	99693.0
98597.0	147392.0	6268.0	234866.0	99734.0
98638.0	147453.0	6271.0	234963.0	99775.0
98679.0	147514.0	6274.0	235060.0	99816.0
98720.0	147575.0	6277.0	235157.0	99857.0
98761.0	147636.0	6280.0	235254.0	99898.0
98802.0	147697.0	6283.0	235351.0	99939.0
98843.0	147758.0	6286.0	235448.0	99980.0
98884.0	147819.0	6289.0	235545.0	100021.0
98925.0	147880.0	6292.0	235642.0	100062.0
98966.0	147941.0	6295.0	235739.0	100103.0
99007.0	148002.0	6298.0	235836.0	100144.0
99048.0	148063.0	6301.0	235933.0	100185.0
99089.0	148124.0	6304.0	236030.0	100226.0
99130.0	148185.0	6307.0	236127.0	100267.0
99171.0	148246.0	6310.0	236224.0	100308.0
99212.0	148307.0	6313.0	236321.0	100349.0
99253.0	148368.0	6316.0	236418.0	100390.0
99294.0	148429.0	6319.0	236515.0	100431.0
99335.0	148490.0	6322.0	236612.0	100472.0
99376.0	148551.0	6325.0	236709.0	100513.0
99417.0	148612.0	6328.0	236806.0	100554.0
99458.0	148673.0	6331.0	236903.0	100595.0
99499.0	148734.0	6334.0	237000.0	100636.0
99540.0	148795.0	6337.0	237097.0	100677.0
99581.0	148856.0	6340.0	237194.0	100718.0
99622.0	148917.0	6343.0	237291.0	100759.0
99663.0	148978.0	6346.0	237388.0	100800.0
99704.0	149039.0	6349.0	237485.0	100841.0
99745.0	149100.0	6352.0	237582.0	100882.0
99786.0	149161.0	6355.0	237679.0	100923.0
99827.0	149222.0	6358.0	237776.0	100964.0
99868.0	149283.0	6361.0	237873.0	101005.0
99909.0	149344.0	6364.0	237970.0	101046.0
99950.0	149405.0	6367.0	238067.0	101087.0
99991.0	149466.0	6370.0	238164.0	101128.0
100032.0	149527.0	6373.0	238261.0	101169.0
100073.0	149588.0	6376.0	238358.0	101210.0
100114.0	149649.0	6379.0	238455.0	101251.0
100155.0	149710.0	6382.0	238552.0	101292.0
100196.0	149771.0	6385.0	238649.0	101333.0
100237.0	149832.0	6388.0	238746.0	101374.0
100278.0	149893.0	6391.0	238843.0	101415.0
100319.0	149954.0	6394.0	238940.0	101456.0
100360.0	150015.0	6397.0	239037.0	101497.0
100401.0	150076.0	6400.0	239134.0	101538.0
100442.0	150137.0	6403.0	239231.0	101579.0
100483.0	150198.0	6406.0	239328.0	101620.0
100524.0	150259.0	6409.0	239425.0	101661.0
100565.0	150320.0	6412.0	239522.0	101702.0
100606.0	150381.0	6415.0	239619.0	101743.0
100647.0	150442.0	6418.0	239716.0	101784.0
100688.0	150503.0	6421.0	239813.0	101825.0
100729.0	150564.0	6424.0	239910.0	101866.0
100770.0	150625.0	6427.0	240007.0	101907.0
100811.0	150686.0	6430.0	240104.0	101948.0
100852.0	150747.0	6433.0	240201.0	101989.0
100893.0	150808.0	6436.0	240298.0	102030.0
100934.0	150869.0	6439.0	240395.0	102071.0
100975.0	150930.0	6442.0	240492.0	102112.0
101016.0	150991.0	6445.0	240589.0	102153.0
101057.0	151052.0	6448.0	240686.0	102194.0
101098.0	151113.0	6451.0	240783.0	102235.0
101139.0	151174.0	6454.0	240880.0	102276.0
101180.0	151235.0	6457.0	240977.0	102317.0
101221.0	151296.0	6460.0	241074.0	102358.0
101262.0	151357.0	6463.0	241171.0	102399.0
101303.0	151418.0	6466.0	241268.0	102440.0
101344.0	151479.0	6469.0	241365.0	102481.0
101385.0	151540.0	6472.0	241462.0	102522.0
101426.0	151601.0	6475.0	241559.0	102563.0
101467.0	151662.0	6478.0	241656.0	102604.0
101508.0	151723.0	6481.0	241753.0	102645.0
101549.0	151784.0	6484.0	241850.0	102686.0
101590.0	151845.0	6487.0	241947.0	102727.0
101631.0	151906.0	6490.0	242044.0	102768.0
101672.0	151967.0	6493.0	242141.0	102809.0
101713.0	152028.0	6496.0	242238.0	102850.0
101754.0	152089.0	6499.0	242335.0	102891.0
101795.0	152150.0	6502.0	242432.0	102932.0
101836.0	152211.0	6505.0	242529.0	102973.0
101877.0	152272.0	6508.0	242626.0	103014.0
101918.0	152333.0	6511.0	242723.0	103055.0
101959.0	152394.0	6514.0	242820.0	103096.0
102000.0	152455.0	6517.0	242917.0	103137.0
102041.0	152516.0	6520.0	243014.0	103178.0
102082.0	152577.0	6523.0	243111.0	103219.0
102123.0	152638.0	6526.0	243208.0	103260.0
102164.0	152699.0	6529.0	243305.0	103301.0
102205.0	152760.0	6532.0	243402.0	103342.0
102246.0	152821.0	6535.0	243499.0	103383.0
102287.0	152882.0	6538.0	243596.0	103424.0
102328.0	152943.0	6541.0	243693.0	103465.0
102369.0	153004.0	6544.0	243790.0	103506.0
102410.0	153065.0	6547.0	243887.0	103547.0
102451.0	153126.0	6550.0	243984.0	103588.0
102492.0	153187.0	6553.0	244081.0	103629.0
102533.0	153248.0	6556.0	244178.0	103670.0
102574.0	153309.0	6559.0	244275.0	103711.0
102615.0	153370.0	6562.0	244372.0	103752.0
102656.0	153431.0	6565.0	244469.0	103793.0
102697.0	153492.0	6568.0	244566.0	103834.0
102738.0	153553.0	6571.0	244663.0	103875.0
102779.0	153614.0	6574.0	244760.0	103916.0
102820.0	153675.0	6577.0	244857.0	103957.0
102861.0	153736.0	6580.0	244954.0	103998.0
102902.0	153797.0	6583.0	245051.0	104039.0
102943.0	153858.0	6586.0	245148.0	104080.0
102984.0	153919.0	6589.0	245245.0	104121.0
103025.0	153980.0	6592.0	245342.0	104162.0
103066.0	154041.0	6595.0	245439.0	104203.0
103107.0	154102.0	6598.0	245536.0	104244.0
103148.0	154163.0	6601.0	245633.0	104285.0
103189.0	154224.0	6604.0	245730.0	104326.0
103230.0	154285.0	6607.0	245827.0	104367.0
103271.0	154346.0	6610.0	245924.0	104408.0
103312.0	154407.0	6613.0	246021.0	104449.0
103353.0	154468.0	6616.0	246118.0	104490.0
103394.0	154529.0	6619.0	246215.0	104531.0
103435.0	154590.0	6622.0	246312.0	104572.0
103476.0	154651.0	6625.0	246409.0	104613.0
103517.0	154712.0	6628.0	246506.0	104654.0
103558.0	154773.0	6631.0	246603.0	104695.0
103599.0	154834.0	6634.0	246700.0	104736.0
103640.0	154895.0	6637.0	246797.0	104777.0
103681.0	154956.0	6640.0	246894.0	104818.0
103722.0	155017.0	6643.0	246991.0	104859.0
103763.0	155078.0	6646.0	247088.0	104900.0
103804.0	155139.0	6649.0	247185.0	104941.0
103845.0	155200.0	6652.0	247282.0	104982.0
103886.0	155261.0	6655.0	247379.0	105023.0
103927.0	155322.0	6658.0	247476.0	105064.0
103968.0	155383.0	6661.0	247573.0	105105.0
104009.0	155444.0	6664.0	247670.0	105146.0
104050.0	155505.0	6667.0	247767.0	105187.0
104091.0	155566.0	6670.0	247864.0	105228.0
104132.0	155627.0	6673.0	247961.0	105269.0
104173.0	155688.0	6676.0	248058.0	105310.0
104214.0	155749.0	6679.0	248155.0	105351.0
104255.0	155810.0	6682.0	248252.0	105392.0
104296.0	155871.0	6685.0	248349.0	105433.0
104337.0	155932.0	6688.0	248446.0	105474.0
104378.0	155993.0	6691.0	248543.0	105515.0
104419.0	156054.0	6694.0	248640.0	105556.0
104460.0	156115.0	6697.0	248737.0	105597.0
104501.0	156176.0	6700.0	248834.0	105638.0
104542.0	156237.0	6703.0	248931.0	105679.0
104583.0	156298.0	6706.0	249028.0	105720.0
104624.0	156359.0	6709.0	249125.0	105761.0
104665.0	156420.0	6712.0	249222.0	105802.0
104706.0	156481.0	6715.0	249319.0	105843.0
104747.0	156542.0	6718.0	249416.0	105884.0
104788.0	156603.0	6721.0	249513.0	105925.0
104829.0	156664.0	6724.0	249610.0	105966.0
104870.0	156725.0	6727.0	249707.0	106007.0
104911.0	156786.0	6730.0	249804.0	106048.0
104952.0	156847.0	6733.0	249901.0	106089.0
104993.0	156908.0	6736.0	249998.0	106130.0
105034.0	156969.0	6739.0	250095.0	106171.0
105075.0	157030.0	6742.0	250192.0	106212.0
105116.0	157091.0	6745.0	250289.0	106253.0
105157.0	157152.0	6748.0	250386.0	106294.0
105198.0	157213.0	6751.0	250483.0	106335.0
105239.0	157274.0	6754.0	250580.0	106376.0
105280.0	157335.0	6757.0	250677.0	106417.0
105321.0	157396.0	6760.0	250774.0	106458.0
105362.0	157457.0	6763.0	250871.0	106499.0
105403.0	157518.0	6766.0	250968.0	106540.0
105444.0	157579.0	6769.0	251065.0	106581.0
105485.0	157640.0	6772.0	251162.0	106622.0
105526.0	157701.0	6775.0	251259.0	106663.0
105567.0	157762.0	6778.0	251356.0	106704.0
105608.0	157823.0	6781.0	251453.0	106745.0
105649.0	157884.0	6784.0	251550.0	106786.0
105690.0	157945.0	6787.0	251647.0	106827.0
105731.0	158006.0	6790.0	251744.0	106868.0
105772.0	158067.0	6793.0	251841.0	106909.0
105813.0	158128.0	6796.0	251938.0	106950.0
105854.0	158189.0	6799.0	252035.0	106991.0
105895.0	158250.0	6802.0	252132.0	107032.0
105936.0	158311.0	6805.0	252229.0	107073.0
105977.0	158372.0	6808.0	252326.0	107114.0
106018.0	158433.0	6811.0	252423.0	107155.0
106059.0	158494.0	6814.0	252520.0	107196.0
106100.0	158555.0	6817.0	252617.0	107237.0
106141.0	158616.0	6820.0	252714.0	107278.0
106182.0	158677.0	6823.0	252811.0	107319.0
106223.0	158738.0	6826.0	252908.0	107360.0
106264.0	158799.0	6829.0	253005.0	107401.0
106305.0	158860.0	6832.0	253102.0	107442.0
106346.0	158921.0	6835.0	253199.0	107483.0
106387.0	158982.0	6838.0	253296.0	107524.0
106428.0	159043.0	6841.0	253393.0	107565.0
106469.0	159104.0	6844.0	253490.0	107606.0
106510.0	159165.0	6847.0	253587.0	107647.0
106551.0	159226.0	6850.0	253684.0	107688.0
106592.0	159287.0	6853.0	253781.0	107729.0
106633.0	159348.0	6856.0	253878.0	107770.0
106674.0	159409.0	6859.0	253975.0	107811.0
106715.0	159470.0	6862.0	254072.0	107852.0
106756.0	159531.0	6865.0	254169.0	107893.0
106797.0	159592.0	6868.0	254266.0	107934.0
106838.0	159653.0	6871.0	254363.0	107975.0
106879.0	159714.0	6874.0	254460.0	108016.0
106920.0	159775.0	6877.0	254557.0	108057.0
106961.0	159836.0	6880.0	254654.0	108098.0
107002.0	159897.0	6883.0	254751.0	108139.0
107043.0	159958.0	6886.0	254848.0	108180.0
107084.0	160019.0	6889.0	254945.0	108221.0
107125.0	160080.0	6892.0	255042.0	108262.0
107166.0	160141.0	6895.0	255139.0	108303.0
107207.0	160202.0	6898.0	255236.0	108344.0
107248.0	160263.0	6901.0	255333.0	108385.0
107289.0	160324.0	6904.0	255430.0	108426.0
107330.0	160385.0	6907.0	255527.0	108467.0
107371.0	160446.0	6910.0	255624.0	108508.0
107412.0	160507.0	6913.0	255721.0	108549.0
107453.0	160568.0	6916.0	255818.0	108590.0
107494.0	160629.0	6919.0	255915.0	108631.0
107535.0	160690.0	6922.0	256012.0	108672.0
107576.0	160751.0	6925.0	256109.0	108713.0
107617.0	160812.0	6928.0	256206.0	108754.0
107658.0	160873.0	6931.0	256303.0	108795.0
107699.0	160934.0	6934.0	256400.0	108836.0
107740.0	160995.0	6937.0	256497.0	108877.0
107781.0	161056.0	6940.0	256594.0	108918.0
107822.0	161117.0	6943.0	256691.0	108959.0
107863.0	161178.0	6946.0	256788.0	109000.0
107904.0	161239.0	6949.0	256885.0	109041.0
107945.0	161300.0	6952.0	256982.0	109082.0
107986.0	161361.0	6955.0	257079.0	109123.0
108027.0	161422.0	6958.0	257176.0	109164.0
108068.0	161483.0	6961.0	257273.0	109205.0
108109.0	161544.0	6964.0	257370.0	109246.0
108150.0	161605.0	6967.0	257467.0	109287.0
